x,Product
0.578920429603578,0.0227156463594695
0.589520990634678,0.0222037779031361
0.600121551665779,0.0216830136353647
0.610722112696879,0.0211529995307335
0.621322673727979,0.0206134444042051
0.631923234759079,0.0200641254099465
0.642523795790179,0.0195048936641789
0.653124356821279,0.0189356799920561
0.663724917852379,0.0183565007985734
0.67432547888348,0.0177674640635041
0.68492603991458,0.0171687754603674
0.69552660094568,0.0165607445994233
0.70612716197678,0.0159437913946988
0.71672772300788,0.0153184525550421
0.72732828403898,0.0146853881992069
0.737928845070081,0.0140453885949651
0.748529406101181,0.0133993810222501
0.759129967132281,0.0127484367603279
0.769730528163381,0.0120937781989989
0.780331089194481,0.0114367860738276
0.790931650225581,0.0107790068254033
0.801532211256681,0.0101221600826282
0.812132772287782,0.00946814627003635
0.822733333318882,0.00881905433914104
0.833333894349982,0.00817716962381181
0.843934455381082,0.00754498181968061
0.854535016412182,0.00692519308757748
0.865135577443283,0.00632072628099518
0.875736138474382,0.0057347332975836
0.886336699505483,0.00517060355467279
0.896937260536583,0.00463197258882614
0.907537821567683,0.00412273077942209
0.918138382598783,0.00364703219626554
0.928738943629883,0.00320930357122851
0.939339504660984,0.00281425339392004
0.949940065692084,0.00246688113138542
0.960540626723184,0.00217248657183478
0.971141187754284,0.00193667929240057
0.981741748785384,0.00176538825092532
0.992342309816484,0.00166487150177738
1.00294287084758,0.00164172603569704
1.01354343187868,0.00170289774367144
1.02414399290978,0.00185569150483883
1.03474455394089,0.00210778139842219
1.04534511497199,0.00246722103969246
1.05594567600309,0.00294245403996005
1.06654623703419,0.00354232459059697
1.07714679806529,0.00427608817108732
1.08774735909639,0.00515342238110794
1.09834792012749,0.00618443789663656
1.10894848115859,0.00737968955009211
1.11954904218969,0.0087501875345013
1.13014960322079,0.010307408731697
1.14075016425189,0.012063308164544
1.15135072528299,0.0140303305731955
1.16195128631409,0.0162214221153782
1.17255184734519,0.0186500421907064
1.18315240837629,0.021330175389026
1.19375296940739,0.0242763435627882
1.20435353043849,0.0275036180234508
1.21495409146959,0.0310276318619104
1.22555465250069,0.0348645923929637
1.23615521353179,0.0390312937237977
1.24675577456289,0.0435451294465085
1.25735633559399,0.0484241054546513
1.26795689662509,0.0536868528838174
1.27855745765619,0.0593526411762432
1.28915801868729,0.0654413912694452
1.29975857971839,0.0719736889088878
1.31035914074949,0.078970798084677
1.32095970178059,0.0864546745922863
1.33156026281169,0.0944479797173109
1.34216082384279,0.102974094044249
1.35276138487389,0.112057131389318
1.36336194590499,0.121721952857291
1.37396250693609,0.131994181022374
