x,Product
0.726307918981708,0.0189325420359677
0.733499086449033,0.0203871412519252
0.740690253916357,0.0219195273313129
0.747881421383682,0.0235325771499375
0.755072588851006,0.0252292582653055
0.762263756318331,0.0270126311746724
0.769454923785655,0.0288858516023164
0.776646091252979,0.0308521728160355
0.783837258720304,0.0329149479728688
0.791028426187628,0.0350776324940411
0.798219593654952,0.0373437864691317
0.805410761122277,0.0397170770894672
0.812601928589601,0.0422012811107376
0.819793096056926,0.0448002873448365
0.82698426352425,0.0475180991809252
0.834175430991575,0.0503588371357207
0.841366598458899,0.0533267414330067
0.848557765926224,0.0564261746123699
0.855748933393548,0.0596616241671591
0.862940100860872,0.0630377052116677
0.870131268328197,0.0665591631775414
0.877322435795521,0.0702308765394087
0.884513603262846,0.0740578595697352
0.89170477073017,0.0780452651229027
0.898895938197494,0.0821983874485106
0.906087105664819,0.0865226650339027
0.913278273132143,0.0910236834759165
0.920469440599467,0.0957071783818571
0.927660608066792,0.100579038299695
0.934851775534116,0.105645307677487
0.942042943001441,0.110912189852023
