x,Product
-0.0536793633464587,0.0412501451210607
-0.04399089256044,0.0407748235263131
-0.0343024217744212,0.0402808509273461
-0.0246139509884025,0.0397694470083182
-0.0149254802023837,0.0392418204942288
-0.00523700941636496,0.0386991666135598
0.0044514613696538,0.0381426646848931
0.0141399321556726,0.0375734758275084
0.0238284029416913,0.0369927407959574
0.0335168737277101,0.0364015779386168
0.0432053445137288,0.0358010812802188
0.0528938152997476,0.03519231872836
0.0625822860857663,0.0345763304039882
0.0722707568717851,0.0339541270958671
0.0819592276578038,0.033326688839019
0.0916476984438226,0.0326949636171454
0.101336169229841,0.0320598661890261
0.11102464001586,0.0314222770388958
0.120713110801879,0.0307830414507985
0.130401581587898,0.030142968706921
0.140090052373916,0.0295028314099029
0.149778523159935,0.0288633649291257
0.159466993945954,0.0282252669709794
0.169155464731973,0.0275891972731076
0.178843935517991,0.0269557774226297
0.18853240630401,0.0263255907983421
0.198220877090029,0.0256991826368967
0.207909347876048,0.0250770602229577
0.217597818662066,0.0244596932033365
0.227286289448085,0.0238475140251041
0.236974760234104,0.0232409184976823
0.246663231020123,0.0226402664789119
0.256351701806141,0.0220458826851
0.26604017259216,0.0214580576250445
0.275728643378179,0.0208770486580366
0.285417114164198,0.020303081175842
0.295105584950216,0.0197363499086593
0.304794055736235,0.0191770203550571
0.314482526522254,0.0186252303358881
0.324170997308273,0.0180810916721827
0.333859468094291,0.0175446919870191
0.34354793888031,0.0170160966313722
0.353236409666329,0.0164953507339406
0.362924880452348,0.015982481374951
0.372613351238366,0.015477499883941
0.382301822024385,0.0149804042615202
0.391990292810404,0.0144911817251084
0.401678763596423,0.0140098113786529
0.411367234382441,0.0135362670063227
0.42105570516846,0.0130705199901818
0.430744175954479,0.0126125423518394
0.440432646740498,0.012162309918079
0.450121117526516,0.0117198056104651
0.459809588312535,0.0112850228589279
0.469498059098554,0.0108579691393259
0.479186529884573,0.010438669634987
0.488875000670591,0.0100271710222268
0.49856347145661,0.00962354537984572
0.508251942242629,0.0092278942226036
0.517940413028648,0.00884035265867238
0.527628883814666,0.00846109367106693
0.537317354600685,0.00809033252305378
0.547005825386704,0.00772833128753785
0.556694296172723,0.00737540350042721
0.566382766958741,0.00703191893797579
0.57607123774476,0.00669830851810418
0.585759708530779,0.00637506932569832
0.595448179316798,0.00606276976188629
0.605136650102816,0.00576205481729301
0.614825120888835,0.00547365146927302
0.624513591674854,0.00519837420312122
0.634202062460873,0.00493713065726157
0.643890533246891,0.00469092739241389
0.65357900403291,0.00446087578473861
0.663267474818929,0.00424819804295944
0.672955945604948,0.00405423334946418
0.682644416390966,0.00388044412538345
0.692332887176985,0.00372842241964743
0.702021357963004,0.00359989642202057
0.711709828749023,0.00349673710011445
0.721398299535041,0.00342096496037832
0.73108677032106,0.00337475693306807
0.740775241107079,0.0033604533811928
0.750463711893098,0.00338056523343967
0.760152182679117,0.00343778124107658
0.769840653465135,0.00353497535883295
0.779529124251154,0.00367521424975847
0.789217595037173,0.00386176491405977
0.798906065823191,0.00409810244191529
0.80859453660921,0.0043879178902679
0.818283007395229,0.00473512628359568
0.827971478181248,0.00514387473866085
0.837659948967266,0.00561855071323607
0.847348419753285,0.00616379037880958
0.857036890539304,0.00678448711726795
0.866725361325323,0.00748580014155649
0.876413832111341,0.00827316324031827
0.88610230289736,0.00915229364651082
0.895790773683379,0.0101292010300009
0.905479244469398,0.011210196614137
0.915167715255416,0.0124019024163004
0.924856186041435,0.0137112606124338
0.934544656827454,0.0151455430255479
0.944233127613473,0.0167123607382065
0.953921598399491,0.0184196738289888
0.96361006918551,0.0202758012329307
0.973298539971529,0.0222894307259428
0.982987010757548,0.0244696290332078
0.992675481543566,0.026825852061555
1.00236395232959,0.029367955255813
1.0120524231156,0.0321062040791406
1.02174089390162,0.0350512846173352
1.03142936468764,0.0382143143071199
1.04111783547366,0.0416068527884081
1.05080630625968,0.0452409128805464
1.0604947770457,0.049128971682535
1.07018324783172,0.0532839817972266
1.07987171861774,0.0577193826795034
1.08956018940375,0.0624491121084316
1.09924866018977,0.067487617783394
1.10893713097579,0.072849869044201
1.11862560176181,0.0785513687151794
1.12831407254783,0.0846081650732387
1.13800254333385,0.0910368639399161
1.14769101411987,0.0978546408973999
1.15737948490589,0.105079253628529
1.1670679556919,0.112729054380772
1.17675642647792,0.120823002554186
1.18644489726394,0.129380677413347
1.19613336804996,0.138422290923267
1.20582183883598,0.147968700709281
1.215510309622,0.158041423140921
1.22519878040802,0.168662646539757
1.23488725119404,0.179855244511224
1.24457572198005,0.191642789400425
1.25426419276607,0.204049565871913
1.26395266355209,0.217100584613448
