x,Product
0.18251627413351,0.00681250922216791
0.189063053400556,0.00661271001980261
0.195609832667603,0.00641189648780981
0.202156611934649,0.00621032481750023
0.208703391201696,0.00600825297790942
0.215250170468742,0.00580594083703721
0.221796949735789,0.00560365030314928
0.228343729002835,0.00540164548614096
0.234890508269882,0.00520019287896335
0.241437287536928,0.00499956155911159
0.247984066803975,0.00480002341017537
0.254530846071022,0.00460185336345172
0.261077625338068,0.00440532965961997
0.267624404605114,0.00421073413047903
0.274171183872161,0.00401835250074676
0.280717963139208,0.00382847470992174
0.287264742406254,0.00364139525420716
0.293811521673301,0.00345741354849693
0.300358300940347,0.00327683430842416
0.306905080207394,0.00309996795247167
0.31345185947444,0.00292713102414492
0.319998638741487,0.00275864663420702
0.326545418008534,0.00259484492297613
0.33309219727558,0.00243606354268492
0.339638976542627,0.00228264815990239
0.346185755809673,0.00213495297801787
0.35273253507672,0.00199334127978727
0.359279314343766,0.00185818598994151
0.365826093610813,0.0017298702578573
0.372372872877859,0.00160878806029001
0.378919652144906,0.00149534482416888
0.385466431411952,0.00138995806945437
0.392013210678999,0.00129305807205786
0.398559989946045,0.00120508854682347
0.405106769213092,0.00112650735057217
0.411653548480139,0.00105778720520811
0.418200327747185,0.000999416440887175
0.424747107014232,0.000951899759247773
0.431293886281278,0.000915759016703888
0.437840665548325,0.000891534027800306
0.444387444815371,0.00087978338863012
0.450934224082418,0.000881085320314447
0.457481003349464,0.000896038532544378
0.464027782616511,0.000925263107185179
0.470574561883557,0.000969401401942684
0.477121341150604,0.00102911897409197
0.48366812041765,0.00110510552426821
0.490214899684697,0.00119807586031983
0.496761678951744,0.00130877088122379
0.50330845821879,0.00143795858106323
0.509855237485837,0.00158643507306722
0.516402016752883,0.00175502563371288
0.52294879601993,0.00194458576688954
0.529495575286976,0.00215600228812536
0.536042354554023,0.00239019442887601
0.542589133821069,0.00264811496087563
0.549135913088116,0.00293075134055004
0.555682692355162,0.00323912687349223
0.562229471622209,0.00357430189899996
0.568776250889256,0.00393737499467566
0.575323030156302,0.00432948420108858
0.581869809423349,0.00475180826649919
0.588416588690395,0.0052055679116457
0.594963367957442,0.00569202711459291
0.601510147224488,0.00621249441564335
0.608056926491535,0.00676832424231041
0.614603705758581,0.00736091825435401
0.621150485025628,0.0079917267088783
0.627697264292675,0.00866224984549162
0.634244043559721,0.00937403929152875
0.640790822826768,0.0101286994873353
0.647337602093814,0.0109278891316146
0.653884381360861,0.0117733226468364
0.660431160627907,0.0126667716647079
0.666977939894954,0.0136100665317075
0.673524719162,0.0146050978346802
0.680071498429047,0.0156538179464954
0.686618277696093,0.0167582425917672
0.69316505696314,0.0179204524326362
0.699711836230187,0.0191425946746148
0.706258615497233,0.0204268846924931
0.71280539476428,0.0217756076763089
0.719352174031326,0.0231911202973779
0.725898953298373,0.0246758523943879
0.732445732565419,0.0262323086795542
0.738992511832466,0.0278630704648377
0.745539291099512,0.0295707974082248
0.752086070366559,0.03135822928007
0.758632849633605,0.0332281877495005
0.765179628900652,0.0351835781908831
0.771726408167698,0.037227391510353
0.778273187434745,0.0393627059924056
0.784819966701792,0.0415926891665498
0.791366745968838,0.0439205996940236
0.797913525235885,0.0463497892745725
0.804460304502931,0.0488837045732894
0.811007083769978,0.0515258891675174
0.817553863037024,0.0542799855138145
0.824100642304071,0.05714973693498
0.830647421571117,0.0601389896271444
0.837194200838164,0.0632516946869204
0.84374098010521,0.0664919101586168
0.850287759372257,0.0698638031015141
0.856834538639303,0.0733716516772026
