x,Product
0.212027366065088,0.0179630399647703
0.221385446417359,0.0174312200897006
0.230743526769631,0.0169115168151784
0.240101607121902,0.0164041784257408
0.249459687474174,0.0159094054206675
0.258817767826445,0.0154273517017745
0.268175848178717,0.0149581259100984
0.277533928530988,0.0145017929114681
0.28689200888326,0.0140583754309666
0.296250089235531,0.0136278558362816
0.305608169587803,0.013210178069945
0.314966249940074,0.0128052497304619
0.324324330292346,0.012412944302328
0.333682410644617,0.0120331035349366
0.343040490996889,0.0116655399703747
0.35239857134916,0.0113100396201076
0.361756651701432,0.0109663647905534
0.371114732053703,0.0106342570575457
0.380472812405975,0.0103134403896857
0.389830892758246,0.010003624420584
0.399188973110518,0.00970450786999047
0.408547053462789,0.00941578211381351
0.417905133815061,0.00913713490302886
0.427263214167332,0.00886825423147681
0.436621294519604,0.00860883235254893
0.445979374871875,0.00835856994476358
0.455337455224147,0.00811718042623068
0.464695535576418,0.00788439441800545
0.47405361592869,0.00765996435633124
0.483411696280961,0.0074436692537714
0.492769776633233,0.0072353196092303
0.502127856985504,0.00703476246686326
0.511485937337776,0.00684188662387573
0.520844017690047,0.00665662798721137
0.530202098042319,0.00647897507912938
0.53956017839459,0.00630897469167062
0.548918258746862,0.00614673769001315
0.558276339099133,0.00599244496471651
0.567634419451404,0.00584635353285525
0.576992499803676,0.00570880278804149
0.586350580155948,0.00558022089933654
0.595708660508219,0.00546113135905156
0.60506674086049,0.00535215967943731
0.614424821212762,0.00525404023826297
0.623782901565033,0.00516762327328405
0.633140981917305,0.00509388202559924
0.642499062269576,0.00503392003189656
0.651857142621848,0.00498897856558827
0.661215222974119,0.00496044422683523
0.670573303326391,0.00494985668145979
0.679931383678662,0.00495891654874842
0.689289464030934,0.0049894934381428
0.698647544383205,0.00504363413482032
0.708005624735477,0.00512357093416351
0.717363705087748,0.00523173012511866
0.72672178544002,0.00537074062244331
0.736079865792291,0.00554344274784296
0.745437946144563,0.00575289715999686
0.754796026496834,0.0060023939334727
0.764154106849106,0.0062954617865306
0.773512187201377,0.00663587745781591
0.782870267553649,0.00702767523194134
0.79222834790592,0.00747515661395785
0.801586428258192,0.00798290015271512
0.810944508610463,0.00855577141311011
0.820302588962735,0.00919893309722601
0.829660669315006,0.00991785531435924
0.839018749667278,0.0107183259999358
0.848376830019549,0.0116064614833167
0.857734910371821,0.0125887172044929
0.867092990724092,0.0136718985796681
0.876451071076364,0.0148631720157324
0.885809151428635,0.016170076073623
0.895167231780907,0.0176005327805758
0.904525312133178,0.0191628590912646
0.91388339248545,0.0208657784978307
0.923241472837721,0.0227184327888003
0.932599553189992,0.0247303939568919
0.941957633542264,0.0269116762557121
0.951315713894536,0.0292727484053411
0.960673794246807,0.0318245459468066
0.970031874599078,0.0345784837454477
0.97938995495135,0.0375464686431665
0.988748035303621,0.0407409122595701
0.998106115655893,0.044174743942001
1.00746419600816,0.0478614238644565
1.01682227636044,0.0518149562753973
1.02618035671271,0.0560499028944459
1.03553843706498,0.0605813964579721
1.04489651741725,0.0654251544135704
1.05425459776952,0.0705974927634229
1.06361267812179,0.0761153400565558
1.07297075847406,0.0819962515299799
1.08232883882634,0.0882584233987249
1.09168691917861,0.0949207072947583
1.10104499953088,0.102002624854798
1.11040307988315,0.10952438245701
1.11976116023542,0.117506886106597
1.12911924058769,0.125971756470277
1.13847732093997,0.134941344059647
1.14783540129224,0.144438744563441
1.15719348164451,0.154487814328677
1.16655156199678,0.165113185990683
1.17590964234905,0.176340284252029
1.18526772270132,0.188195341810328
1.19462580305359,0.200705415434952
1.20398388340587,0.213898402192605
1.21334196375814,0.227803055821814
1.22270004411041,0.242449003256294
