x,Product
0.142033395978229,0.0376161401645722
0.151680172732145,0.0370656989833365
0.161326949486061,0.0365184998603741
0.170973726239977,0.0359748347094891
0.180620502993893,0.0354349577876305
0.190267279747809,0.0348990859756745
0.199914056501725,0.0343673991514114
0.209560833255642,0.0338400406547362
0.219207610009558,0.0333171178450434
0.228854386763474,0.0327987027508253
0.23850116351739,0.0322848328114753
0.248147940271306,0.0317755117112943
0.257794717025222,0.0312707103057011
0.267441493779139,0.0307703676396476
0.277088270533055,0.0302743920582372
0.286735047286971,0.0297826624095476
0.296381824040887,0.0292950293396573
0.306028600794803,0.0288113166798766
0.315675377548719,0.0283313229261819
0.325322154302635,0.027854822810855
0.334968931056551,0.027381568966325
0.344615707810467,0.0269112936812157
0.354262484564384,0.0264437107485958
0.3639092613183,0.025978517406434
0.373556038072216,0.0255153963702572
0.383202814826132,0.0250540179580138
0.392849591580048,0.0245940423071397
0.402496368333964,0.0241351216838298
0.41214314508788,0.0236769028845118
0.421789921841797,0.0232190297295258
0.431436698595713,0.0227611456490062
0.441083475349629,0.0223028963609689
0.450730252103545,0.0218439326416017
0.460377028857461,0.0213839131877593
0.470023805611377,0.0209225075716618
0.479670582365293,0.0204593992877972
0.48931735911921,0.0199942888920286
0.498964135873126,0.0195268972329045
0.508610912627042,0.0190569687751734
0.518257689380958,0.018584275015503
0.527904466134874,0.0181086179904024
0.53755124288879,0.0176298338763491
0.547198019642706,0.0171477966821195
0.556844796396622,0.0166624220333236
0.566491573150539,0.0161736710491441
0.576138349904455,0.0156815543112784
0.585785126658371,0.0151861359250858
0.595431903412287,0.0146875376729382
0.605078680166203,0.0141859432597744
0.614725456920119,0.0136816026508592
0.624372233674035,0.013174836501746
0.634019010427952,0.0126660406804434
0.643665787181868,0.0121556908817858
0.653312563935784,0.0116443473340086
0.6629593406897,0.0111326595975261
0.672606117443616,0.0106213714559149
0.682252894197532,0.0101113258991003
0.691899670951448,0.00960347019874712
0.701546447705364,0.00909886107585409
0.71119322445928,0.00859866996055291
0.720840001213197,0.00810418834411081
0.730486777967113,0.00761683322313718
0.740133554721029,0.00713815263599436
0.749780331474945,0.0066698312914124
0.759427108228861,0.00621369628930751
0.769073884982777,0.00577172293380502
0.778720661736694,0.005346040638466
0.78836743849061,0.00493893892371784
0.798014215244526,0.00455287350648913
0.807660991998442,0.00419047248204821
0.817307768752358,0.00385454259804605
0.826954545506274,0.00354807562076266
0.83660132226019,0.00327425479355813
0.846248099014106,0.00303646138752707
0.855894875768023,0.00283828134435744
0.865541652521939,0.00268351201139319
0.875188429275855,0.00257616896890106
0.884835206029771,0.00252049294954104
0.894481982783687,0.00252095685004142
0.904128759537603,0.00258227283507718
0.913775536291519,0.00270939953335296
0.923422313045435,0.00290754932588942
0.933069089799352,0.00318219572651436
0.942715866553268,0.00353908085455698
0.952362643307184,0.00398422299974702
0.9620094200611,0.00452392427931703
0.971656196815016,0.0051647783873095
0.981302973568933,0.00591367843608723
0.990949750322848,0.00677782489004802
1.00059652707676,0.00776473359154395
1.01024330383068,0.00888224387900297
1.0198900805846,0.010138526797257
1.02953685733851,0.0115420934000712
1.03918363409243,0.01310180314488
1.04883041084635,0.0148268723797247
1.05847718760026,0.0167268829223969
1.06812396435418,0.0188117907317849
1.07777074110809,0.0210919346714244
1.08741751786201,0.0235780453652533
1.09706429461593,0.0262812541455705
1.10671107136984,0.0292131020931983
1.11635784812376,0.0323855491698492
1.12600462487767,0.0358109834426967
1.13565140163159,0.0395022304011503
1.14529817838551,0.0434725623658335
1.15494495513942,0.0477357079897671
1.16459173189334,0.0523058618517556
1.17423850864725,0.057197694141978
1.18388528540117,0.0624263604397827
1.19353206215509,0.0680075115836856
1.203178838909,0.0739573036335736
1.21282561566292,0.0802924079251106
1.22247239241684,0.0870300212163491
1.23211916917075,0.0941878759265432
1.24176594592467,0.10178425046717
1.25141272267858,0.109837979665149
