x,Product
0.0529570234253516,0.0255381183634835
0.0619651763864297,0.0250052491572202
0.0709733293475081,0.0244665527441831
0.0799814823085863,0.023922975849144
0.0889896352696644,0.0233754398731902
0.0979977882307428,0.0228248396672569
0.107005941191821,0.022272042427309
0.116014094152899,0.0217178867111718
0.125022247113977,0.0211631815770107
0.134030400075056,0.02060870584346
0.143038553036134,0.020055207471401
0.152046705997212,0.0195034030673894
0.161054858958291,0.0189539775087308
0.170063011919369,0.0184075836902067
0.179071164880447,0.0178648423924481
0.188079317841525,0.0173263422719596
0.197087470802603,0.0167926399727918
0.206095623763682,0.0162642603598626
0.21510377672476,0.0157416968739282
0.224111929685838,0.015225412008203
0.233120082646916,0.0147158379066283
0.242128235607995,0.0142133770837905
0.251136388569073,0.0137184032664881
0.260144541530151,0.0132312623569478
0.269152694491229,0.01275227351769
0.278160847452308,0.0122817303780431
0.287169000413386,0.0118199023623068
0.296177153374464,0.0113670361395649
0.305185306335542,0.010923357195147
0.314193459296621,0.0104890715237388
0.323201612257699,0.0100643674441426
0.332209765218777,0.00964941753568572
0.341217918179855,0.00924438069627863
0.350226071140934,0.0088494043221223
0.359234224102012,0.00846462660906418
0.36824237706309,0.00809017897560363
0.377250530024168,0.00772618860754621
0.386258682985247,0.00737278112430728
0.395266835946325,0.00703008336686455
0.404274988907403,0.00669822630735969
0.413283141868481,0.00637734808034921
0.422291294829559,0.00606759713570426
0.431299447790638,0.00576913551315955
0.440307600751716,0.00548214223851149
0.449315753712794,0.00520681684146527
0.458323906673872,0.00494338299513109
0.467332059634951,0.00469209227716951
0.476340212596029,0.00445322805258586
0.485348365557107,0.00422710947817375
0.494356518518186,0.00401409562860766
0.503364671479264,0.00381458974418467
0.512372824440342,0.00362904360021523
0.52138097740142,0.00345796199806302
0.530389130362498,0.00330190737783397
0.539397283323577,0.00316150455271429
0.548405436284655,0.00303744556495764
0.557413589245733,0.0029304946635214
0.566421742206812,0.00284149340335201
0.57542989516789,0.00277136586631937
0.584438048128968,0.00272112400380043
0.593446201090046,0.00269187310091176
0.602454354051124,0.0026848173623913
0.611462507012203,0.00270126562012917
0.620470659973281,0.00274263716234756
0.629478812934359,0.00281046768442972
0.638486965895437,0.00290641536139801
0.647495118856516,0.00303226704204122
0.656503271817594,0.00318994456469064
0.665511424778672,0.00338151119464561
0.67451957773975,0.00360917818324787
0.683527730700829,0.00387531144860507
0.692535883661907,0.00418243837796359
0.701544036622985,0.00453325475173012
0.710552189584063,0.00493063178914252
0.719560342545142,0.00537762331558975
0.72856849550622,0.00587747305158094
0.737576648467298,0.00643362202336342
0.746584801428376,0.00704971609518985
0.755592954389455,0.00772961362323483
0.764601107350533,0.00847739323115988
0.773609260311611,0.00929736170732808
0.782617413272689,0.0101940620236678
0.791625566233767,0.0111722814761852
0.800633719194846,0.0122370599471258
0.809641872155924,0.0133936982887858
0.818650025117002,0.0146477668289717
0.827658178078081,0.0160051139981092
0.836666331039159,0.0174718750780018
0.845674484000237,0.0190544810722375
0.854682636961315,0.0207596676982455
0.863690789922393,0.0225944845010013
0.872698942883472,0.0245663040883815
0.88170709584455,0.0266828314881671
0.890715248805628,0.0289521136266965
0.899723401766707,0.0313825489291671
0.908731554727785,0.0339828970415857
0.917739707688863,0.0367622886743695
0.926747860649941,0.0397302355675943
0.935756013611019,0.042896640577893
0.944764166572098,0.0462718078870029
0.953772319533176,0.0498664533319614
0.962780472494254,0.0536917148569523
0.971788625455332,0.0577591630867999
0.98079677841641,0.0620808120221127
0.989804931377489,0.0666691298560761
0.998813084338567,0.0715370499128936
1.00782123729965,0.0766979817078788
1.01682939026072,0.0821658221291946
1.0258375432218,0.0879549667412424
1.03484569618288,0.094080321209701
1.04385384914396,0.100557312848212
1.05286200210504,0.107401902286718
1.06187015506611,0.114630595261447
1.07087830802719,0.122260454526549
1.07988646098827,0.130309111887376
1.08889461394935,0.138794780355417
1.09790276691043,0.14773626642488
1.10691091987151,0.157152982470923
1.11591907283258,0.167064959269531
1.12492722579366,0.177492858639051
1.13393537875474,0.188457986203364
1.14294353171582,0.199982304276716
1.1519516846769,0.212088444870192
1.16095983763798,0.224799722819846
1.16996799059905,0.238140149036469
1.17897614356013,0.252134443877016
